timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676930450057,17016,/horoscope/daily-dating/libra.html,200,OK,Homepage - Thread Group 1-19,text,false,"The operation lasted too long: It took 17,016 milliseconds, but should not have lasted longer than 2,500 milliseconds.",65271,304,27,27,https://dev.astrology.com/horoscope/daily-dating/libra.html,69,0,28
1676930450057,69,/horoscope/daily-dating/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-19,,true,,318,152,27,27,http://dev.astrology.com/horoscope/daily-dating/libra.html,69,0,28
1676930450126,16947,/horoscope/daily-dating/libra.html-1,200,OK,Homepage - Thread Group 1-19,text,true,,64953,152,27,27,https://dev.astrology.com/horoscope/daily-dating/libra.html,16890,0,92
1676930424056,43037,/modalities,200,OK,Homepage - Thread Group 1-6,text,false,"The operation lasted too long: It took 43,037 milliseconds, but should not have lasted longer than 2,500 milliseconds.",64629,258,27,27,https://dev.astrology.com/modalities,67,0,28
1676930424056,67,/modalities-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,295,129,27,27,http://dev.astrology.com/modalities,67,0,28
1676930424123,42970,/modalities-1,200,OK,Homepage - Thread Group 1-6,text,true,,64334,129,27,27,https://dev.astrology.com/modalities,42939,0,93
1676930454151,12985,/horoscope/daily-dating/gemini.html,200,OK,Homepage - Thread Group 1-21,text,false,"The operation lasted too long: It took 12,985 milliseconds, but should not have lasted longer than 2,500 milliseconds.",65389,306,27,27,https://dev.astrology.com/horoscope/daily-dating/gemini.html,65,0,28
1676930454151,65,/horoscope/daily-dating/gemini.html-0,301,Moved Permanently,Homepage - Thread Group 1-21,,true,,319,153,27,27,http://dev.astrology.com/horoscope/daily-dating/gemini.html,65,0,28
1676930454216,12920,/horoscope/daily-dating/gemini.html-1,200,OK,Homepage - Thread Group 1-21,text,true,,65070,153,27,27,https://dev.astrology.com/horoscope/daily-dating/gemini.html,12875,0,92
1676930424012,43163,/us/horoscope/index-yearly-2023.aspx,200,OK,Homepage - Thread Group 1-2,text,false,"The operation lasted too long: It took 43,163 milliseconds, but should not have lasted longer than 2,500 milliseconds.",62119,308,27,27,https://dev.astrology.com/us/horoscope/index-yearly-2023.aspx,63,0,28
1676930424012,63,/us/horoscope/index-yearly-2023.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,27,27,http://dev.astrology.com/us/horoscope/index-yearly-2023.aspx,63,0,28
1676930424075,43100,/us/horoscope/index-yearly-2023.aspx-1,200,OK,Homepage - Thread Group 1-2,text,true,,61799,154,27,27,https://dev.astrology.com/us/horoscope/index-yearly-2023.aspx,43055,0,95
1676930466046,1150,/us/horoscope/index-yearly-love.aspx,200,OK,Homepage - Thread Group 1-26,text,true,,65945,308,27,27,https://dev.astrology.com/us/horoscope/index-yearly-love.aspx,68,0,29
1676930466046,68,/us/horoscope/index-yearly-love.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,320,154,27,27,http://dev.astrology.com/us/horoscope/index-yearly-love.aspx,68,0,29
1676930466114,1082,/us/horoscope/index-yearly-love.aspx-1,200,OK,Homepage - Thread Group 1-26,text,true,,65625,154,27,27,https://dev.astrology.com/us/horoscope/index-yearly-love.aspx,1050,0,91
1676930446437,20761,/us/horoscope/index-daily-work.aspx,200,OK,Homepage - Thread Group 1-17,text,false,"The operation lasted too long: It took 20,761 milliseconds, but should not have lasted longer than 2,500 milliseconds.",73107,306,27,27,https://dev.astrology.com/us/horoscope/index-daily-work.aspx,66,0,28
1676930446437,66,/us/horoscope/index-daily-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,319,153,27,27,http://dev.astrology.com/us/horoscope/index-daily-work.aspx,66,0,28
1676930446503,20695,/us/horoscope/index-daily-work.aspx-1,200,OK,Homepage - Thread Group 1-17,text,true,,72788,153,27,27,https://dev.astrology.com/us/horoscope/index-daily-work.aspx,20659,0,92
1676930428316,38890,/elements,200,OK,Homepage - Thread Group 1-8,text,false,"The operation lasted too long: It took 38,890 milliseconds, but should not have lasted longer than 2,500 milliseconds.",64960,254,27,27,https://dev.astrology.com/elements,67,0,28
1676930428316,67,/elements-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,293,127,27,27,http://dev.astrology.com/elements,67,0,28
1676930428383,38823,/elements-1,200,OK,Homepage - Thread Group 1-8,text,true,,64667,127,27,27,https://dev.astrology.com/elements,38774,0,95
1676930421655,45572,/us/horoscope/index-daily-love.aspx,200,OK,Homepage - Thread Group 1-5,text,false,"The operation lasted too long: It took 45,572 milliseconds, but should not have lasted longer than 2,500 milliseconds.",71849,306,27,27,https://dev.astrology.com/us/horoscope/index-daily-love.aspx,65,0,29
1676930421655,65,/us/horoscope/index-daily-love.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,319,153,27,27,http://dev.astrology.com/us/horoscope/index-daily-love.aspx,65,0,29
1676930421721,45506,/us/horoscope/index-daily-love.aspx-1,200,OK,Homepage - Thread Group 1-5,text,true,,71530,153,27,27,https://dev.astrology.com/us/horoscope/index-daily-love.aspx,45473,0,95
1676930451159,16151,/horoscope/yearly-work/pisces.html,200,OK,Homepage - Thread Group 1-18,text,false,"The operation lasted too long: It took 16,151 milliseconds, but should not have lasted longer than 2,500 milliseconds.",63465,304,27,27,https://dev.astrology.com/horoscope/yearly-work/pisces.html,65,0,28
1676930451159,65,/horoscope/yearly-work/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,318,152,27,27,http://dev.astrology.com/horoscope/yearly-work/pisces.html,65,0,28
1676930451224,16086,/horoscope/yearly-work/pisces.html-1,200,OK,Homepage - Thread Group 1-18,text,true,,63147,152,27,27,https://dev.astrology.com/horoscope/yearly-work/pisces.html,15975,0,93
1676930430022,37336,/us/horoscope/index-chinese.aspx,200,OK,Homepage - Thread Group 1-9,text,false,"The operation lasted too long: It took 37,336 milliseconds, but should not have lasted longer than 2,500 milliseconds.",73252,300,27,27,https://dev.astrology.com/us/horoscope/index-chinese.aspx,72,0,29
1676930430022,72,/us/horoscope/index-chinese.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-9,,true,,316,150,27,27,http://dev.astrology.com/us/horoscope/index-chinese.aspx,72,0,29
1676930430094,37264,/us/horoscope/index-chinese.aspx-1,200,OK,Homepage - Thread Group 1-9,text,true,,72936,150,27,27,https://dev.astrology.com/us/horoscope/index-chinese.aspx,37230,0,93
1676930459760,7632,/horoscope/daily-work/libra.html,200,OK,Homepage - Thread Group 1-23,text,false,"The operation lasted too long: It took 7,632 milliseconds, but should not have lasted longer than 2,500 milliseconds.",65545,300,27,27,https://dev.astrology.com/horoscope/daily-work/libra.html,75,0,28
1676930459760,75,/horoscope/daily-work/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-23,,true,,316,150,27,27,http://dev.astrology.com/horoscope/daily-work/libra.html,75,0,28
1676930459835,7557,/horoscope/daily-work/libra.html-1,200,OK,Homepage - Thread Group 1-23,text,true,,65229,150,27,27,https://dev.astrology.com/horoscope/daily-work/libra.html,7509,0,93
1676930426115,41282,/horoscope/weekly-overview.html,200,OK,Homepage - Thread Group 1-7,text,false,"The operation lasted too long: It took 41,282 milliseconds, but should not have lasted longer than 2,500 milliseconds.",64978,298,27,27,https://dev.astrology.com/horoscope/weekly-overview.html,68,0,28
1676930426115,68,/horoscope/weekly-overview.html-0,301,Moved Permanently,Homepage - Thread Group 1-7,,true,,315,149,27,27,http://dev.astrology.com/horoscope/weekly-overview.html,68,0,28
1676930426183,41214,/horoscope/weekly-overview.html-1,200,OK,Homepage - Thread Group 1-7,text,true,,64663,149,27,27,https://dev.astrology.com/horoscope/weekly-overview.html,41168,0,92
1676930428464,38938,/horoscope/monthly-overview.html,200,OK,Homepage - Thread Group 1-1,text,false,"The operation lasted too long: It took 38,938 milliseconds, but should not have lasted longer than 2,500 milliseconds.",68584,300,27,27,https://dev.astrology.com/horoscope/monthly-overview.html,65,0,27
1676930428464,65,/horoscope/monthly-overview.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,316,150,27,27,http://dev.astrology.com/horoscope/monthly-overview.html,65,0,27
1676930428529,38873,/horoscope/monthly-overview.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,68268,150,27,27,https://dev.astrology.com/horoscope/monthly-overview.html,38841,0,94
1676930455649,11771,/horoscope/yearly-work/sagittarius.html,200,OK,Homepage - Thread Group 1-22,text,false,"The operation lasted too long: It took 11,771 milliseconds, but should not have lasted longer than 2,500 milliseconds.",63780,314,27,27,https://dev.astrology.com/horoscope/yearly-work/sagittarius.html,63,0,28
1676930455649,63,/horoscope/yearly-work/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-22,,true,,323,157,27,27,http://dev.astrology.com/horoscope/yearly-work/sagittarius.html,63,0,28
1676930455712,11708,/horoscope/yearly-work/sagittarius.html-1,200,OK,Homepage - Thread Group 1-22,text,true,,63457,157,27,27,https://dev.astrology.com/horoscope/yearly-work/sagittarius.html,11675,0,91
1676930431654,35788,/asteroids,200,OK,Homepage - Thread Group 1-10,text,false,"The operation lasted too long: It took 35,788 milliseconds, but should not have lasted longer than 2,500 milliseconds.",66011,256,27,27,https://dev.astrology.com/asteroids,68,0,34
1676930431654,68,/asteroids-0,301,Moved Permanently,Homepage - Thread Group 1-10,,true,,294,128,27,27,http://dev.astrology.com/asteroids,68,0,34
1676930431722,35720,/asteroids-1,200,OK,Homepage - Thread Group 1-10,text,true,,65717,128,27,27,https://dev.astrology.com/asteroids,35688,0,94
1676930466961,490,/horoscope/daily-chinese/ox.html,200,OK,Homepage - Thread Group 1-27,text,true,,65751,300,27,27,https://dev.astrology.com/horoscope/daily-chinese/ox.html,61,0,28
1676930466961,61,/horoscope/daily-chinese/ox.html-0,301,Moved Permanently,Homepage - Thread Group 1-27,,true,,316,150,27,27,http://dev.astrology.com/horoscope/daily-chinese/ox.html,61,0,28
1676930467022,429,/horoscope/daily-chinese/ox.html-1,200,OK,Homepage - Thread Group 1-27,text,true,,65435,150,27,27,https://dev.astrology.com/horoscope/daily-chinese/ox.html,396,0,94
1676930467177,288,/img/logo-pandora-white.png,200,OK,Homepage - Thread Group 1-2,bin,true,,2134,290,27,27,https://dev.astrology.com/img/logo-pandora-white.png,68,0,29
1676930467177,68,/img/logo-pandora-white.png-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,311,145,27,27,http://dev.astrology.com/img/logo-pandora-white.png,68,0,29
1676930467245,220,/img/logo-pandora-white.png-1,200,OK,Homepage - Thread Group 1-2,bin,true,,1823,145,27,27,https://dev.astrology.com/img/logo-pandora-white.png,220,0,89
1676930430063,37413,/chinese-zodiac,200,OK,Homepage - Thread Group 1-4,text,false,"The operation lasted too long: It took 37,413 milliseconds, but should not have lasted longer than 2,500 milliseconds.",63578,266,27,27,https://dev.astrology.com/chinese-zodiac,65,0,28
1676930430063,65,/chinese-zodiac-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,299,133,27,27,http://dev.astrology.com/chinese-zodiac,65,0,28
1676930430128,37348,/chinese-zodiac-1,200,OK,Homepage - Thread Group 1-4,text,true,,63279,133,27,27,https://dev.astrology.com/chinese-zodiac,37300,0,95
1676930461648,5849,/horoscope/yearly-love/pisces.html,200,OK,Homepage - Thread Group 1-25,text,false,"The operation lasted too long: It took 5,849 milliseconds, but should not have lasted longer than 2,500 milliseconds.",63384,304,27,27,https://dev.astrology.com/horoscope/yearly-love/pisces.html,74,0,36
1676930461648,74,/horoscope/yearly-love/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-25,,true,,318,152,27,27,http://dev.astrology.com/horoscope/yearly-love/pisces.html,74,0,36
1676930461723,5774,/horoscope/yearly-love/pisces.html-1,200,OK,Homepage - Thread Group 1-25,text,true,,63066,152,27,27,https://dev.astrology.com/horoscope/yearly-love/pisces.html,5727,0,95
1676930467095,438,/img/signs/chinese-sign-Monkey.svg,200,OK,Homepage - Thread Group 1-6,text,true,,5053,304,27,27,https://dev.astrology.com/img/signs/chinese-sign-Monkey.svg,73,0,29
1676930467095,73,/img/signs/chinese-sign-Monkey.svg-0,301,Moved Permanently,Homepage - Thread Group 1-6,,true,,318,152,27,27,http://dev.astrology.com/img/signs/chinese-sign-Monkey.svg,73,0,29
1676930467168,365,/img/signs/chinese-sign-Monkey.svg-1,200,OK,Homepage - Thread Group 1-6,text,true,,4735,152,27,27,https://dev.astrology.com/img/signs/chinese-sign-Monkey.svg,365,0,92
1676930460270,7266,/horoscope/yearly-love/libra.html,200,OK,Homepage - Thread Group 1-24,text,false,"The operation lasted too long: It took 7,266 milliseconds, but should not have lasted longer than 2,500 milliseconds.",63285,302,27,27,https://dev.astrology.com/horoscope/yearly-love/libra.html,62,0,28
1676930460270,62,/horoscope/yearly-love/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-24,,true,,317,151,27,27,http://dev.astrology.com/horoscope/yearly-love/libra.html,62,0,28
1676930460332,7204,/horoscope/yearly-love/libra.html-1,200,OK,Homepage - Thread Group 1-24,text,true,,62968,151,27,27,https://dev.astrology.com/horoscope/yearly-love/libra.html,7144,0,92
1676930467137,403,/us/horoscope/index-weekly-dating.aspx,200,OK,Homepage - Thread Group 1-21,text,true,,69932,312,27,27,https://dev.astrology.com/us/horoscope/index-weekly-dating.aspx,72,0,28
1676930467137,72,/us/horoscope/index-weekly-dating.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-21,,true,,322,156,27,27,http://dev.astrology.com/us/horoscope/index-weekly-dating.aspx,72,0,28
1676930467209,331,/us/horoscope/index-weekly-dating.aspx-1,200,OK,Homepage - Thread Group 1-21,text,true,,69610,156,27,27,https://dev.astrology.com/us/horoscope/index-weekly-dating.aspx,299,0,90
1676930449910,17630,/horoscope/daily-love/aries.html,200,OK,Homepage - Thread Group 1-16,text,false,"The operation lasted too long: It took 17,630 milliseconds, but should not have lasted longer than 2,500 milliseconds.",65948,300,27,27,https://dev.astrology.com/horoscope/daily-love/aries.html,69,0,29
1676930449910,69,/horoscope/daily-love/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,316,150,27,27,http://dev.astrology.com/horoscope/daily-love/aries.html,69,0,29
1676930449979,17561,/horoscope/daily-love/aries.html-1,200,OK,Homepage - Thread Group 1-16,text,true,,65632,150,27,27,https://dev.astrology.com/horoscope/daily-love/aries.html,17526,0,92
1676930439000,28580,/us/horoscope/index-daily-dating.aspx,200,OK,Homepage - Thread Group 1-13,text,false,"The operation lasted too long: It took 28,580 milliseconds, but should not have lasted longer than 2,500 milliseconds.",72225,310,27,27,https://dev.astrology.com/us/horoscope/index-daily-dating.aspx,70,0,28
1676930439000,70,/us/horoscope/index-daily-dating.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-13,,true,,321,155,27,27,http://dev.astrology.com/us/horoscope/index-daily-dating.aspx,70,0,28
1676930439070,28510,/us/horoscope/index-daily-dating.aspx-1,200,OK,Homepage - Thread Group 1-13,text,true,,71904,155,27,27,https://dev.astrology.com/us/horoscope/index-daily-dating.aspx,28461,0,95
1676930467198,388,/chinese-zodiac/rooster,200,OK,Homepage - Thread Group 1-17,text,true,,66679,282,27,27,https://dev.astrology.com/chinese-zodiac/rooster,66,0,29
1676930467198,66,/chinese-zodiac/rooster-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,307,141,27,27,http://dev.astrology.com/chinese-zodiac/rooster,66,0,29
1676930467264,322,/chinese-zodiac/rooster-1,200,OK,Homepage - Thread Group 1-17,text,true,,66372,141,27,27,https://dev.astrology.com/chinese-zodiac/rooster,289,0,97
1676930467074,518,/horoscope/daily-dating/aquarius.html,200,OK,Homepage - Thread Group 1-19,text,true,,65483,310,27,27,https://dev.astrology.com/horoscope/daily-dating/aquarius.html,62,0,28
1676930467074,62,/horoscope/daily-dating/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-19,,true,,321,155,27,27,http://dev.astrology.com/horoscope/daily-dating/aquarius.html,62,0,28
1676930467136,456,/horoscope/daily-dating/aquarius.html-1,200,OK,Homepage - Thread Group 1-19,text,true,,65162,155,27,27,https://dev.astrology.com/horoscope/daily-dating/aquarius.html,412,0,96
1676930467196,426,/horoscope/daily-love/capricorn.html,200,OK,Homepage - Thread Group 1-26,text,true,,66039,308,27,27,https://dev.astrology.com/horoscope/daily-love/capricorn.html,70,0,31
1676930467196,70,/horoscope/daily-love/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,320,154,27,27,http://dev.astrology.com/horoscope/daily-love/capricorn.html,70,0,31
1676930467266,356,/horoscope/daily-love/capricorn.html-1,200,OK,Homepage - Thread Group 1-26,text,true,,65719,154,27,27,https://dev.astrology.com/horoscope/daily-love/capricorn.html,325,0,92
1676930467228,407,/horoscope/daily-work/scorpio.html,200,OK,Homepage - Thread Group 1-5,text,true,,65764,304,27,27,https://dev.astrology.com/horoscope/daily-work/scorpio.html,70,0,28
1676930467228,70,/horoscope/daily-work/scorpio.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,318,152,27,27,http://dev.astrology.com/horoscope/daily-work/scorpio.html,70,0,28
1676930467298,337,/horoscope/daily-work/scorpio.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,65446,152,27,27,https://dev.astrology.com/horoscope/daily-work/scorpio.html,304,0,94
1676930467208,480,/us/horoscope/index-weekly-love.aspx,200,OK,Homepage - Thread Group 1-8,text,true,,70151,308,28,28,https://dev.astrology.com/us/horoscope/index-weekly-love.aspx,64,0,28
1676930467208,64,/us/horoscope/index-weekly-love.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-8,,true,,320,154,28,28,http://dev.astrology.com/us/horoscope/index-weekly-love.aspx,64,0,28
1676930467272,416,/us/horoscope/index-weekly-love.aspx-1,200,OK,Homepage - Thread Group 1-8,text,true,,69831,154,28,28,https://dev.astrology.com/us/horoscope/index-weekly-love.aspx,370,0,94
1676930467360,385,/chinese-zodiac/pig,200,OK,Homepage - Thread Group 1-9,text,true,,66371,274,28,28,https://dev.astrology.com/chinese-zodiac/pig,67,0,28
1676930467360,67,/chinese-zodiac/pig-0,301,Moved Permanently,Homepage - Thread Group 1-9,,true,,303,137,28,28,http://dev.astrology.com/chinese-zodiac/pig,67,0,28
1676930467427,318,/chinese-zodiac/pig-1,200,OK,Homepage - Thread Group 1-9,text,true,,66068,137,28,28,https://dev.astrology.com/chinese-zodiac/pig,232,0,91
